Name,Date,High,Volume,Marketcap
Cardano,2020-11-18 23:59:59,0.11152322,692683323.5776895,3310449576.935191
Cardano,2020-11-19 23:59:59,0.10772143,590674104.6271652,3293756212.9132843
Cardano,2020-11-20 23:59:59,0.11823062,688553865.3008256,3678295392.047858
Cardano,2020-11-21 23:59:59,0.13360339,1385060441.5186906,4136248610.829981
Cardano,2020-11-22 23:59:59,0.15273467,2294032111.650075,4503848489.4599495
Cardano,2020-11-23 23:59:59,0.1581534,2203606417.6062694,4776075388.217568
Cardano,2020-11-24 23:59:59,0.18206603,2566224959.083391,5174709739.189588
Cardano,2020-11-25 23:59:59,0.17485868,1773041978.7920935,4827479499.671019
Cardano,2020-11-26 23:59:59,0.16021955,2523183035.805816,4302273182.797306
Cardano,2020-11-27 23:59:59,0.1446365,1505708870.4267485,4387736333.179027
Cardano,2020-11-28 23:59:59,0.171569,1932319047.0950484,5127054700.151977
Cardano,2020-11-29 23:59:59,0.17057541,1731327207.419086,5184554213.26108
Cardano,2020-11-30 23:59:59,0.17276517,2151589401.8881736,5329823912.185844
Cardano,2020-12-01 23:59:59,0.17385118,2071556993.8325083,4853014491.5149765
Cardano,2020-12-02 23:59:59,0.15966164,1367595805.361816,4933112086.35162
Cardano,2020-12-03 23:59:59,0.16800883,1287927034.6827395,5109042857.178625
Cardano,2020-12-04 23:59:59,0.16450633,1200621758.1073363,4612149973.918258
