Name,Date,High,Volume,Marketcap
TRON,2020-09-20 23:59:59,0.0277941341129,2760499756.02179,1932299456.72105
TRON,2020-09-21 23:59:59,0.0275213351485,3377753024.04383,1791400335.75126
TRON,2020-09-22 23:59:59,0.0255137485958,1948134714.39631,1794637800.01586
TRON,2020-09-23 23:59:59,0.02607714,2221896912.25086,1781397145.985433
TRON,2020-09-24 23:59:59,0.02619332,1082136388.7940884,1876968960.870905
TRON,2020-09-25 23:59:59,0.02739996,1950671093.2216928,1945600040.4717824
TRON,2020-09-26 23:59:59,0.02887622,1742286537.1668656,1952823567.9306388
TRON,2020-09-27 23:59:59,0.02748274,1707161010.7587166,1905348243.372821
TRON,2020-09-28 23:59:59,0.02709251,1564086684.993843,1885290201.579369
TRON,2020-09-29 23:59:59,0.02639285,1138184314.866954,1884650071.9877048
TRON,2020-09-30 23:59:59,0.02642924,1147697016.2039578,1867372298.127806
TRON,2020-10-01 23:59:59,0.02654829,1221295537.4096906,1834187058.6130407
TRON,2020-10-02 23:59:59,0.02604946,1262331644.6286438,1857532430.08632
TRON,2020-10-03 23:59:59,0.02842482,1528316307.8619883,1941389684.342166
TRON,2020-10-04 23:59:59,0.02735324,1304048999.51499,1889047249.5994184
TRON,2020-10-05 23:59:59,0.02666021,1179082883.5943563,1894882100.9868045
TRON,2020-10-06 23:59:59,0.0264611,1299750869.9246874,1833073188.6961768
TRON,2020-10-07 23:59:59,0.02564496,1067116403.4354092,1825672962.642066
TRON,2020-10-08 23:59:59,0.02585668,1188282585.926168,1839546793.3562
TRON,2020-10-09 23:59:59,0.02645756,1362210230.7753797,1879134843.209128
TRON,2020-10-10 23:59:59,0.02727775,1436858808.208414,1889672224.6131916
TRON,2020-10-11 23:59:59,0.02680819,1114292997.505738,1896631752.6101155
TRON,2020-10-12 23:59:59,0.0278026,1422722056.3131704,1940700716.209564
TRON,2020-10-13 23:59:59,0.02727455,1240301674.4167604,1919617826.066218
TRON,2020-10-14 23:59:59,0.02715951,1135266065.5812182,1922428036.9381576
TRON,2020-10-15 23:59:59,0.0268037,1067720846.9668156,1901594818.0214756
TRON,2020-10-16 23:59:59,0.02656904,1076494689.8123534,1844452032.120616
TRON,2020-10-17 23:59:59,0.02603365,783849475.8523695,1844971633.4240828
TRON,2020-10-18 23:59:59,0.02597761,741735959.7417964,1858579869.1596816
TRON,2020-10-19 23:59:59,0.02609795,970398127.7591064,1853158416.5204787
TRON,2020-10-20 23:59:59,0.02863072,1752177515.9018085,1863987597.0052907
TRON,2020-10-21 23:59:59,0.02713358,1217457320.6326337,1914791472.4475703
TRON,2020-10-22 23:59:59,0.02732885,1141772374.4166896,1937797242.812395
