Name,Date,High,Volume,Marketcap
Dogecoin,2020-04-22 23:59:59,0.00203286892392,163753943.280852,249859465.509535
Dogecoin,2020-04-23 23:59:59,0.00212302559792,179000349.736625,254405732.44458
Dogecoin,2020-04-24 23:59:59,0.002120595069,209562151.263269,261348176.248226
Dogecoin,2020-04-25 23:59:59,0.0021459387905,229810398.160721,266196402.023277
Dogecoin,2020-04-26 23:59:59,0.00244447297046,287859775.042306,299489107.988736
Dogecoin,2020-04-27 23:59:59,0.00241422314646,276033020.492681,292782250.535125
Dogecoin,2020-04-28 23:59:59,0.002371895589,254905520.419956,290826200.106014
Dogecoin,2020-04-29 23:59:59,0.00254175531627,295698249.383771,313022241.209475
Dogecoin,2020-04-30 23:59:59,0.00268911358551,298563814.636249,303821692.334527
Dogecoin,2020-05-01 23:59:59,0.0025591132188,282886977.259135,310205840.541571
Dogecoin,2020-05-02 23:59:59,0.00255305842084,269155282.815427,317137161.584042
Dogecoin,2020-05-03 23:59:59,0.00258314075828,265156925.148762,312317539.787165
Dogecoin,2020-05-04 23:59:59,0.00251898192525,261454253.121606,308717731.831182
Dogecoin,2020-05-05 23:59:59,0.00252076447285,245861117.68197,309152819.380662
Dogecoin,2020-05-06 23:59:59,0.00258289777553,251393346.212209,314770174.944714
Dogecoin,2020-05-07 23:59:59,0.00267807966177,284491225.931706,331559200.540199
Dogecoin,2020-05-08 23:59:59,0.00267154038563,291757355.183199,326773515.204208
Dogecoin,2020-05-09 23:59:59,0.00263391454621,294993696.482121,325340680.086276
Dogecoin,2020-05-10 23:59:59,0.0026127467345,290801097.327196,306205310.245471
Dogecoin,2020-05-11 23:59:59,0.00251241201116,277646033.039948,300433957.548385
Dogecoin,2020-05-12 23:59:59,0.00251346103475,262934537.784634,306709496.945218
Dogecoin,2020-05-13 23:59:59,0.00252776816347,265878079.914535,313976983.371345
Dogecoin,2020-05-14 23:59:59,0.00262340146094,283778649.043134,320635004.390562
Dogecoin,2020-05-15 23:59:59,0.00257704632804,261080156.202635,312151062.74629
Dogecoin,2020-05-16 23:59:59,0.00253444162219,254666484.609977,313027822.915622
Dogecoin,2020-05-17 23:59:59,0.00257804577105,258469066.564699,316247228.561848
Dogecoin,2020-05-18 23:59:59,0.00258688522529,265626959.443247,316941137.029014
Dogecoin,2020-05-19 23:59:59,0.00256500263314,182890489.217043,316339808.5931
Dogecoin,2020-05-20 23:59:59,0.00256348619887,178925411.274074,312584382.314717
Dogecoin,2020-05-21 23:59:59,0.00254926432928,200924557.277427,309787051.104984
Dogecoin,2020-05-22 23:59:59,0.00254340997997,215355484.922139,315791490.500556
Dogecoin,2020-05-23 23:59:59,0.00256458657687,208878704.699179,317181977.101972
Dogecoin,2020-05-24 23:59:59,0.00256102172403,186657328.407239,306481507.746418
Dogecoin,2020-05-25 23:59:59,0.00254622025144,214669451.558393,316777418.428644
Dogecoin,2020-05-26 23:59:59,0.00254207850828,185485979.330489,310112644.084169
Dogecoin,2020-05-27 23:59:59,0.00252920997498,186186772.343715,313107923.484408
Dogecoin,2020-05-28 23:59:59,0.0025588809906,220213442.296155,314819322.477886
Dogecoin,2020-05-29 23:59:59,0.00254921956964,200485432.60121,315943382.824064
Dogecoin,2020-05-30 23:59:59,0.00262566066249,200708874.282583,326318848.536682
Dogecoin,2020-05-31 23:59:59,0.00261744633951,188184731.476377,318792346.156047
Dogecoin,2020-06-01 23:59:59,0.00266157233596,195748335.372687,330327929.242279
Dogecoin,2020-06-02 23:59:59,0.00265494422908,200119263.924494,319695394.759952
Dogecoin,2020-06-03 23:59:59,0.00259804989662,190021630.451824,322396401.835182
Dogecoin,2020-06-04 23:59:59,0.00266920778287,194078581.796608,328426404.250425
Dogecoin,2020-06-05 23:59:59,0.00263376325318,188846627.297564,324106967.194747
Dogecoin,2020-06-06 23:59:59,0.00260609951136,175988364.959454,323074952.972667
Dogecoin,2020-06-07 23:59:59,0.00260949613887,188151454.502559,325471959.424687
Dogecoin,2020-06-08 23:59:59,0.00260661679549,187140782.641214,322775862.612561
Dogecoin,2020-06-09 23:59:59,0.00258737995197,175910196.588528,320861092.042297
Dogecoin,2020-06-10 23:59:59,0.00259465784642,182748021.141648,322845886.634602
Dogecoin,2020-06-11 23:59:59,0.00260241166878,183212797.554585,306396405.796058
Dogecoin,2020-06-12 23:59:59,0.00253269516396,194920048.283612,314916066.041783
Dogecoin,2020-06-13 23:59:59,0.00254095535153,188981850.434803,316564552.381458
Dogecoin,2020-06-14 23:59:59,0.00255406913578,173334480.54131,313784645.414373
Dogecoin,2020-06-15 23:59:59,0.00251589990361,198803040.716304,309919897.881615
Dogecoin,2020-06-16 23:59:59,0.0025301354244,196212618.663596,310886938.751036
Dogecoin,2020-06-17 23:59:59,0.00249246663256,185083517.378104,310685801.178482
Dogecoin,2020-06-18 23:59:59,0.00249272228092,171388606.045657,309056650.98722
Dogecoin,2020-06-19 23:59:59,0.00247167270966,173280983.747046,304484755.957141
Dogecoin,2020-06-20 23:59:59,0.00246602096423,158275081.833547,306010372.483079
Dogecoin,2020-06-21 23:59:59,0.0024775294542,169917760.79596,306030111.437704
Dogecoin,2020-06-22 23:59:59,0.00249462986902,173530824.923514,309447065.013849
Dogecoin,2020-06-23 23:59:59,0.00249210498409,171604773.689305,310804275.215969
Dogecoin,2020-06-24 23:59:59,0.00249671925059,178380747.588073,304012446.363732
Dogecoin,2020-06-25 23:59:59,0.00243305961795,160003353.96721,302499093.425411
Dogecoin,2020-06-26 23:59:59,0.00242713480017,151319087.445401,295206724.701614
Dogecoin,2020-06-27 23:59:59,0.00237879818787,152534000.307842,289498985.617433
Dogecoin,2020-06-28 23:59:59,0.00236126649687,172693834.474989,291109078.249979
Dogecoin,2020-06-29 23:59:59,0.00234143458975,172655787.947334,289555488.214735
Dogecoin,2020-06-30 23:59:59,0.00234026267342,165641130.541211,290426013.750259
Dogecoin,2020-07-01 23:59:59,0.00237550128125,152549213.594416,294727829.41124
Dogecoin,2020-07-02 23:59:59,0.00238190153222,110789127.330532,295744264.617049
Dogecoin,2020-07-03 23:59:59,0.00236645317279,111575143.358904,290044511.816821
Dogecoin,2020-07-04 23:59:59,0.00233973626363,109218071.364662,289295826.764035
Dogecoin,2020-07-05 23:59:59,0.00232734163021,110140541.527889,289277435.497808
Dogecoin,2020-07-06 23:59:59,0.00262358896822,132105139.498588,327723522.687337
Dogecoin,2020-07-07 23:59:59,0.00325903217753,283970310.361701,387151635.327659
Dogecoin,2020-07-08 23:59:59,0.00542001576254,1226813925.47519,595274589.059399
Dogecoin,2020-07-09 23:59:59,0.00501420301924,511315526.875606,551095461.233002
Dogecoin,2020-07-10 23:59:59,0.00439389866656,225424868.968924,440600401.413436
Dogecoin,2020-07-11 23:59:59,0.00391975863942,155299369.183722,477768832.451344
Dogecoin,2020-07-12 23:59:59,0.00384355722903,87562043.0354612,455084341.769801
Dogecoin,2020-07-13 23:59:59,0.00363616431255,143177054.763983,398447402.154819
Dogecoin,2020-07-14 23:59:59,0.00336925071825,103213409.231289,413143009.397039
Dogecoin,2020-07-15 23:59:59,0.00330349082409,69399827.4902146,386951870.996942
Dogecoin,2020-07-16 23:59:59,0.0030978892422,78457844.3280713,375666317.48571
Dogecoin,2020-07-17 23:59:59,0.0030841805679,74705370.7292261,383967367.089897
Dogecoin,2020-07-18 23:59:59,0.00362899670676,204080850.741675,435685575.564915
Dogecoin,2020-07-19 23:59:59,0.00375273464692,116746163.215813,424349866.940269
Dogecoin,2020-07-20 23:59:59,0.00343300481587,81038624.127322,406505538.58203
Dogecoin,2020-07-21 23:59:59,0.00330874593668,77748188.7423196,414749065.754083
Dogecoin,2020-07-22 23:59:59,0.00330411714841,54443238.3468511,412342063.833694
Dogecoin,2020-07-23 23:59:59,0.00332117348291,58737114.8903037,413578574.990681
Dogecoin,2020-07-24 23:59:59,0.00332276345401,58910215.2011299,404193463.204154
Dogecoin,2020-07-25 23:59:59,0.00329493745902,63203395.8719845,406049051.726464
Dogecoin,2020-07-26 23:59:59,0.00326966737705,62592232.6375475,406166431.365826
Dogecoin,2020-07-27 23:59:59,0.00324314726333,83138807.5139824,396003960.459365
Dogecoin,2020-07-28 23:59:59,0.0032187127091,63084929.5986076,401583092.158623
Dogecoin,2020-07-29 23:59:59,0.00326189328326,55817190.9542058,400999633.62624
Dogecoin,2020-07-30 23:59:59,0.00324448746656,53506822.1659739,405907619.754851
Dogecoin,2020-07-31 23:59:59,0.00324043353509,54497306.3539633,405228597.920905
Dogecoin,2020-08-01 23:59:59,0.00379661378269,150687884.117937,463485084.36845
Dogecoin,2020-08-02 23:59:59,0.00373603754562,101249530.525504,419228838.825418
Dogecoin,2020-08-03 23:59:59,0.00344104840291,66931509.8879259,425910182.264243
Dogecoin,2020-08-04 23:59:59,0.00356076174037,74386428.159749,444285518.957184
Dogecoin,2020-08-05 23:59:59,0.00357686380572,66465689.9902671,441575952.078178
Dogecoin,2020-08-06 23:59:59,0.00363640317995,62944678.1979817,447599583.126263
Dogecoin,2020-08-07 23:59:59,0.00361137397489,68990008.7512855,444227232.638681
Dogecoin,2020-08-08 23:59:59,0.00353594129395,62509900.2385892,441372650.307187
Dogecoin,2020-08-09 23:59:59,0.00353273964311,57020040.4532064,435562679.541287
Dogecoin,2020-08-10 23:59:59,0.00355730451119,68038180.9448879,440184390.096215
Dogecoin,2020-08-11 23:59:59,0.00357094235846,78539442.2806132,427010939.471176
Dogecoin,2020-08-12 23:59:59,0.00353380729398,70865884.5673289,438341325.955061
Dogecoin,2020-08-13 23:59:59,0.00354929430345,73302994.4594709,442425313.428478
Dogecoin,2020-08-14 23:59:59,0.00357877383818,61334639.6949421,448048011.021924
Dogecoin,2020-08-15 23:59:59,0.00360690422976,64309678.3282054,445406226.471791
Dogecoin,2020-08-16 23:59:59,0.00355153489752,52637926.1546674,443458494.590913
Dogecoin,2020-08-17 23:59:59,0.00371833957299,77628715.3340108,452006666.998326
Dogecoin,2020-08-18 23:59:59,0.00370890348876,62570290.7956871,442352422.956569
Dogecoin,2020-08-19 23:59:59,0.00353821694438,53306856.6422348,431060773.020062
Dogecoin,2020-08-20 23:59:59,0.00349947329478,43536655.8816268,435550927.865083
Dogecoin,2020-08-21 23:59:59,0.00355360927319,60621267.7767033,427273265.847848
Dogecoin,2020-08-22 23:59:59,0.00344657956043,44884851.5547098,433479975.903163
Dogecoin,2020-08-23 23:59:59,0.00345264429793,39485547.7995238,430026193.951913
Dogecoin,2020-08-24 23:59:59,0.00346535621139,46470522.3026062,430544250.892677
Dogecoin,2020-08-25 23:59:59,0.00343400626984,76826313.7296353,416312715.322817
Dogecoin,2020-08-26 23:59:59,0.00334468938207,80416710.5078088,416200661.12694
Dogecoin,2020-08-27 23:59:59,0.00331426199066,89847092.572448,403564900.397309
Dogecoin,2020-08-28 23:59:59,0.00327112793296,64056956.7113019,411895611.107467
Dogecoin,2020-08-29 23:59:59,0.00330055148856,78149363.3156677,413659277.462124
Dogecoin,2020-08-30 23:59:59,0.00334382968499,79325828.8439739,415967943.031652
Dogecoin,2020-08-31 23:59:59,0.00330799394296,85369756.8650448,405995488.780816
Dogecoin,2020-09-01 23:59:59,0.00328119892811,81863763.6535615,410502858.905674
Dogecoin,2020-09-02 23:59:59,0.00326638107494,56647412.3634425,393723629.528822
Dogecoin,2020-09-03 23:59:59,0.003133536115,59904548.4601803,353407911.686784
Dogecoin,2020-09-04 23:59:59,0.00295756827328,53434717.4278478,365578053.205988
Dogecoin,2020-09-05 23:59:59,0.00293434437613,62295889.2597269,347914351.368353
Dogecoin,2020-09-06 23:59:59,0.00281354698832,89557153.6707519,351568868.167265
Dogecoin,2020-09-07 23:59:59,0.0028319050207,102610335.245973,354702877.014839
Dogecoin,2020-09-08 23:59:59,0.00283397842274,57144395.9788361,347692949.97545
Dogecoin,2020-09-09 23:59:59,0.00280683805083,77050464.3110532,350691173.953314
Dogecoin,2020-09-10 23:59:59,0.00285902404186,104276032.350199,354031943.402211
Dogecoin,2020-09-11 23:59:59,0.00282505107632,134077501.334522,354191865.882438
Dogecoin,2020-09-12 23:59:59,0.00283071145607,117125272.019629,355828180.109679
Dogecoin,2020-09-13 23:59:59,0.00282366700457,124253231.723265,350476175.953957
Dogecoin,2020-09-14 23:59:59,0.00284286962342,128520945.84121,353858513.198275
Dogecoin,2020-09-15 23:59:59,0.00287788345169,100194173.913533,357575916.44994
Dogecoin,2020-09-16 23:59:59,0.00285876321951,148555504.92577,356864047.542933
Dogecoin,2020-09-17 23:59:59,0.00285861564745,161305348.677396,355350720.155226
Dogecoin,2020-09-18 23:59:59,0.00282493493482,147868185.39559,354211095.995222
Dogecoin,2020-09-19 23:59:59,0.00281360340445,147046519.887859,352928506.899833
Dogecoin,2020-09-20 23:59:59,0.00280611771343,145951916.909639,350976930.950444
Dogecoin,2020-09-21 23:59:59,0.00280229245795,78753428.0664613,332359049.983079
Dogecoin,2020-09-22 23:59:59,0.00267172136141,36467574.0484483,335642709.065402
Dogecoin,2020-09-23 23:59:59,0.00265092,79707709.28778756,323599428.43706936
Dogecoin,2020-09-24 23:59:59,0.00264999,111915974.49752316,332209044.75127125
Dogecoin,2020-09-25 23:59:59,0.00272148,124575712.47133271,341120227.96687686
Dogecoin,2020-09-26 23:59:59,0.00275261,108180295.77055018,343387129.3116576
Dogecoin,2020-09-27 23:59:59,0.00273393,76293171.60916124,340381383.02873176
Dogecoin,2020-09-28 23:59:59,0.0027398,102662349.66502228,335353893.54769427
Dogecoin,2020-09-29 23:59:59,0.00270954,109463112.96513724,339614378.8248438
Dogecoin,2020-09-30 23:59:59,0.00268511,106684831.91530918,332662363.6317093
Dogecoin,2020-10-01 23:59:59,0.00268151,116194992.32417732,330888014.26810485
Dogecoin,2020-10-02 23:59:59,0.002628,128239854.91332117,326820338.46076506
Dogecoin,2020-10-03 23:59:59,0.0026396,116046378.46858324,328808013.22871333
Dogecoin,2020-10-04 23:59:59,0.00268179,92364518.1976392,333407496.42572874
Dogecoin,2020-10-05 23:59:59,0.0026616,127881032.44747798,330595648.8938459
Dogecoin,2020-10-06 23:59:59,0.00262786,105669880.99167173,330516077.4635754
Dogecoin,2020-10-07 23:59:59,0.0026122,125523508.4800832,328490146.43562365
Dogecoin,2020-10-08 23:59:59,0.00263081,109356096.16405,328573194.86756176
Dogecoin,2020-10-09 23:59:59,0.00266676,100051523.36676352,335821979.74342185
Dogecoin,2020-10-10 23:59:59,0.00271559,96632426.17882374,336111689.9837058
Dogecoin,2020-10-11 23:59:59,0.00270611,107632465.40275954,338568240.9594277
Dogecoin,2020-10-12 23:59:59,0.00270764,101246789.18481952,338543786.92822355
Dogecoin,2020-10-13 23:59:59,0.00267653,76963142.14283797,333761625.132713
Dogecoin,2020-10-14 23:59:59,0.00265317,87293434.1380699,334052394.41114384
Dogecoin,2020-10-15 23:59:59,0.00265053,83794206.76025686,328454704.71453774
Dogecoin,2020-10-16 23:59:59,0.00261563,117882236.4710086,330951792.9528176
Dogecoin,2020-10-17 23:59:59,0.00261218,125692390.54710709,327064295.53014594
Dogecoin,2020-10-18 23:59:59,0.00260105,72298802.99639097,327781394.8659959
Dogecoin,2020-10-19 23:59:59,0.00261854,91049561.77746716,328231585.56338733
Dogecoin,2020-10-20 23:59:59,0.00262338,65577101.39370571,329683335.3029492
Dogecoin,2020-10-21 23:59:59,0.00265741,45017114.75006626,333445208.4591419
Dogecoin,2020-10-22 23:59:59,0.00268856,44976452.59602198,336576291.8191243
Dogecoin,2020-10-23 23:59:59,0.00269116,46856081.82022166,335619977.6497823
Dogecoin,2020-10-24 23:59:59,0.00265316,44797614.07646568,335479644.1070905
Dogecoin,2020-10-25 23:59:59,0.00267635,58532388.31934882,336485099.88876003
Dogecoin,2020-10-26 23:59:59,0.00289283,122152251.23599675,339741433.4531248
Dogecoin,2020-10-27 23:59:59,0.00270831,78927089.13372976,339540411.6086209
Dogecoin,2020-10-28 23:59:59,0.0026974,72848720.03273295,329216494.9220163
Dogecoin,2020-10-29 23:59:59,0.00262285,58929514.61026682,327434298.44765127
Dogecoin,2020-10-30 23:59:59,0.00260696,63444096.56196526,329715648.7878964
Dogecoin,2020-10-31 23:59:59,0.00260324,56189318.45393609,326906027.3406373
Dogecoin,2020-11-01 23:59:59,0.00259035,45528681.71535002,327678834.57824594
Dogecoin,2020-11-02 23:59:59,0.00259212,50142375.90190696,319510587.604291
Dogecoin,2020-11-03 23:59:59,0.00253033,62871653.29564408,320878482.0665725
Dogecoin,2020-11-04 23:59:59,0.00255823,52552651.19084293,321632248.5018243
Dogecoin,2020-11-05 23:59:59,0.00263884,31611962.83952503,332278228.0531647
Dogecoin,2020-11-06 23:59:59,0.0028012,54267546.01738174,350479043.7578316
Dogecoin,2020-11-07 23:59:59,0.00281915,44610218.60876558,339187039.89303565
Dogecoin,2020-11-08 23:59:59,0.00274173,22754531.46284783,344300015.1446866
Dogecoin,2020-11-09 23:59:59,0.00278636,28124348.34759612,339114621.0822628
Dogecoin,2020-11-10 23:59:59,0.00285141,39633173.34245216,349808435.4858236
Dogecoin,2020-11-11 23:59:59,0.00283705,33138759.44625409,351821930.8715636
Dogecoin,2020-11-12 23:59:59,0.00279124,24028261.09940788,353134918.7793096
Dogecoin,2020-11-13 23:59:59,0.00283587,29217750.24760517,358567478.46274483
Dogecoin,2020-11-14 23:59:59,0.00282145,30334380.15181234,352447343.48289007
Dogecoin,2020-11-15 23:59:59,0.00281344,25131683.16384914,352792281.32812744
Dogecoin,2020-11-16 23:59:59,0.00300916,52063283.14951883,366863172.1533015
Dogecoin,2020-11-17 23:59:59,0.00297583,46631463.56906617,373272246.6792776
Dogecoin,2020-11-18 23:59:59,0.00299917,49460064.46029298,369897280.25179714
Dogecoin,2020-11-19 23:59:59,0.00295967,40330643.39774828,370193341.8557572
Dogecoin,2020-11-20 23:59:59,0.00301078,57656464.67502389,379556538.31162006
Dogecoin,2020-11-21 23:59:59,0.00354893,162641693.8299561,446026142.964531
