Name,Date,High,Volume,Marketcap
Chainlink,2020-09-08 23:59:59,12.7188759832,1393552853.40713,4124761105.255
Chainlink,2020-09-09 23:59:59,12.6237702932,1212963345.84873,4332052447.555
Chainlink,2020-09-10 23:59:59,13.1954246851,4019748248.95247,4392959562.355
Chainlink,2020-09-11 23:59:59,12.7222717326,3397578038.46121,4375523796.385
Chainlink,2020-09-12 23:59:59,12.7702041669,3524744647.25427,4469160914.155
Chainlink,2020-09-13 23:59:59,13.1843500177,3644243870.53775,4197741154.11
Chainlink,2020-09-14 23:59:59,12.4312457188,1249919308.98827,4241852740.055
Chainlink,2020-09-15 23:59:59,12.2146828563,1195560378.25945,3842353946.305
Chainlink,2020-09-16 23:59:59,11.2870846381,1153746184.19195,3766635593.91
Chainlink,2020-09-17 23:59:59,11.6106400477,1259649198.53317,3846108077.28
Chainlink,2020-09-18 23:59:59,11.1543399842,1114418785.08801,3528574724.99
Chainlink,2020-09-19 23:59:59,10.4934051311,873109762.12844,3551547041.245
Chainlink,2020-09-20 23:59:59,10.5820373796,951116671.819485,3418842856.6985
Chainlink,2020-09-21 23:59:59,9.90151607099,1586349747.84037,3065979265.573
Chainlink,2020-09-22 23:59:59,9.07617981842,959332860.81855,3067464620.262
Chainlink,2020-09-23 23:59:59,8.80061722,1571651694.0033138,2695790565.3568854
Chainlink,2020-09-24 23:59:59,10.34850516,2513427424.8903365,3436116830.341552
Chainlink,2020-09-25 23:59:59,11.12198435,2342555820.4473805,3748977402.457147
Chainlink,2020-09-26 23:59:59,10.99727072,1705834655.911606,3619580603.737574
Chainlink,2020-09-27 23:59:59,10.93707759,1452956505.0785663,3769177910.860306
Chainlink,2020-09-28 23:59:59,10.99822559,1421267282.0864694,3616745327.8540463
Chainlink,2020-09-29 23:59:59,10.34791308,1656880792.0226269,3540255427.362584
Chainlink,2020-09-30 23:59:59,10.13078488,1235486777.7337043,3447923596.66628
Chainlink,2020-10-01 23:59:59,10.37312814,1426296389.167617,3377466761.667537
Chainlink,2020-10-02 23:59:59,9.76768177,1575691670.7805364,3228646739.293588
Chainlink,2020-10-03 23:59:59,9.52850499,740099523.3067385,3256572642.528471
Chainlink,2020-10-04 23:59:59,9.44948265,733335837.6056093,3291718470.7966337
Chainlink,2020-10-05 23:59:59,9.69863031,1114063225.9705043,3368295928.997556
Chainlink,2020-10-06 23:59:59,9.63004121,1107581244.60804,3072745063.1766243
Chainlink,2020-10-07 23:59:59,9.01145317,1011459544.5554078,3135247607.0872707
Chainlink,2020-10-08 23:59:59,9.62008943,1444612730.0620167,3328086360.112644
Chainlink,2020-10-09 23:59:59,10.46921693,1678061806.869722,3621415789.008392
Chainlink,2020-10-10 23:59:59,10.81459672,1370779935.3227222,3683677565.636831
Chainlink,2020-10-11 23:59:59,10.96693725,1339565193.8005068,3796592354.9247856
Chainlink,2020-10-12 23:59:59,11.7473617,1864848582.6671689,4008518102.466962
Chainlink,2020-10-13 23:59:59,11.53450808,1460104539.4086258,3848406730.3291855
Chainlink,2020-10-14 23:59:59,11.28718918,1280567850.618126,3832188117.133121
Chainlink,2020-10-15 23:59:59,10.92416116,1148852513.6940277,3758213256.959892
Chainlink,2020-10-16 23:59:59,10.86221908,1066918482.1508868,4125796634.325934
Chainlink,2020-10-17 23:59:59,10.70799954,735511418.3991479,4138607215.395284
Chainlink,2020-10-18 23:59:59,10.94980398,762577601.6324117,4227260784.655562
