Name,Date,High,Volume,Marketcap
Stellar,2020-06-26 23:59:59,0.0687483862785,314879212.826696,1366632575.51603
Stellar,2020-06-27 23:59:59,0.0674706349374,283951205.156398,1287031296.42094
Stellar,2020-06-28 23:59:59,0.0652042127698,220022782.242034,1311264186.44574
Stellar,2020-06-29 23:59:59,0.0654841914899,291925173.001706,1329303255.60286
Stellar,2020-06-30 23:59:59,0.0675785476648,289552122.759064,1366048831.99213
Stellar,2020-07-01 23:59:59,0.0695771084433,316808164.295104,1395526475.23141
Stellar,2020-07-02 23:59:59,0.0708775535637,290632980.685989,1394165169.00988
Stellar,2020-07-03 23:59:59,0.0684095734825,204165763.888319,1370571609.36075
Stellar,2020-07-04 23:59:59,0.0684164673133,218498800.286791,1383175868.4001
Stellar,2020-07-05 23:59:59,0.068115328093,202429384.969806,1369104858.05704
Stellar,2020-07-06 23:59:59,0.0719815854278,279337235.47644,1464609016.45831
Stellar,2020-07-07 23:59:59,0.0739729651169,257005979.539776,1494137820.10182
Stellar,2020-07-08 23:59:59,0.0850027121452,471290003.310366,1735983791.0955
Stellar,2020-07-09 23:59:59,0.097163830995,845893278.431419,1851907963.26051
Stellar,2020-07-10 23:59:59,0.0906972703335,529828869.851428,1817890098.91004
Stellar,2020-07-11 23:59:59,0.100024899417,604044703.47347,1928675627.83361
Stellar,2020-07-12 23:59:59,0.0972635884925,382865013.701573,1942383395.39463
Stellar,2020-07-13 23:59:59,0.0973445872795,389748251.788613,1847684726.12645
Stellar,2020-07-14 23:59:59,0.0923223324516,305049007.602546,1885322031.54415
Stellar,2020-07-15 23:59:59,0.0956129014118,391047540.325416,1920873469.59194
Stellar,2020-07-16 23:59:59,0.102504872258,505630696.101376,2056482297.26751
Stellar,2020-07-17 23:59:59,0.106773137322,505735317.507152,2124279106.74595
Stellar,2020-07-18 23:59:59,0.10405596325,266646099.558747,2058296014.64751
Stellar,2020-07-19 23:59:59,0.101948850521,215208318.183083,2041663079.25769
Stellar,2020-07-20 23:59:59,0.101272603139,238907305.749348,1935415415.12127
Stellar,2020-07-21 23:59:59,0.0979560099156,222225814.826599,1967290357.82395
Stellar,2020-07-22 23:59:59,0.0974944712166,188477645.946811,1988120719.35316
Stellar,2020-07-23 23:59:59,0.100999256046,259146414.365483,1999403436.89397
Stellar,2020-07-24 23:59:59,0.097930667674,221044089.353934,1955223758.3518
Stellar,2020-07-25 23:59:59,0.10067316158,237008046.500737,2049666488.5149
Stellar,2020-07-26 23:59:59,0.10506720193,328857054.918004,2020075131.15055
Stellar,2020-07-27 23:59:59,0.0995973857875,347516202.335553,1935600557.05375
Stellar,2020-07-28 23:59:59,0.0975323836539,298863221.823407,1986337196.25461
Stellar,2020-07-29 23:59:59,0.0991012434664,241946097.770431,1952072761.12152
Stellar,2020-07-30 23:59:59,0.0974579740833,180339488.427052,1979657350.84935
Stellar,2020-07-31 23:59:59,0.0971338984873,176835285.670864,1985953070.08298
Stellar,2020-08-01 23:59:59,0.107753633068,400852491.450269,2192580350.88793
Stellar,2020-08-02 23:59:59,0.114878941561,499258062.092326,2101488479.52459
Stellar,2020-08-03 23:59:59,0.108084834403,307978252.370005,2153416691.26684
Stellar,2020-08-04 23:59:59,0.11119678319,322228935.580154,2255913581.24002
Stellar,2020-08-05 23:59:59,0.111014144019,236900060.393057,2214458338.53632
Stellar,2020-08-06 23:59:59,0.108024082923,217021091.419358,2185304199.06372
