Name,Date,High,Volume,Marketcap
Tether,2020-12-13 23:59:59,1.00065114,39919658599.459496,19834034804.90631
Tether,2020-12-14 23:59:59,1.00041419,34855969066.81073,19833641700.047424
Tether,2020-12-15 23:59:59,1.00113238,41060539775.42327,19782914876.739697
Tether,2020-12-16 23:59:59,1.00217786,65892006749.27677,19779356100.6738
Tether,2020-12-17 23:59:59,1.00050858,107057692973.55832,19994596726.948837
Tether,2020-12-18 23:59:59,1.0009375,68567341447.06083,20056228135.277733
Tether,2020-12-19 23:59:59,1.0012305,59773866552.69232,20120367513.61052
Tether,2020-12-20 23:59:59,1.00051147,62633975827.9512,20293091729.712654
Tether,2020-12-21 23:59:59,1.00019809,70204823308.5625,20301832633.72001
Tether,2020-12-22 23:59:59,1.00033905,72277839948.24469,20387249195.305115
Tether,2020-12-23 23:59:59,1.00022556,85019037324.88068,20459114819.801933
Tether,2020-12-24 23:59:59,1.00001045,70696999693.7244,20531759415.57112
Tether,2020-12-25 23:59:59,1.00027744,69379207763.89072,20687636701.03487
Tether,2020-12-26 23:59:59,1.00021126,70249332947.70627,20682693558.19173
Tether,2020-12-27 23:59:59,0.99914531,95264858228.05814,20729387121.485397
Tether,2020-12-28 23:59:59,0.99923925,76757036204.59918,20791781912.5994
Tether,2020-12-29 23:59:59,0.99905372,76792619209.29015,20812479542.827557
Tether,2020-12-30 23:59:59,1.00039994,72666964920.79225,20893813528.22975
