Name,Date,High,Volume,Marketcap
EOS,2020-07-19 23:59:59,2.5930331395,1128667004.14771,2408456950.7365
EOS,2020-07-20 23:59:59,2.60158806521,1171151593.55193,2394994816.77286
EOS,2020-07-21 23:59:59,2.62840643923,1226905731.16818,2445753208.91732
EOS,2020-07-22 23:59:59,2.66127337541,1247440460.45865,2483826569.55753
EOS,2020-07-23 23:59:59,2.67888483276,1417252200.39996,2478055402.64803
EOS,2020-07-24 23:59:59,2.65431894664,1292901833.54548,2424275393.54904
EOS,2020-07-25 23:59:59,2.74088947888,1616310906.38744,2547958628.80176
EOS,2020-07-26 23:59:59,2.7898410824,1804564878.82435,2536659504.17799
EOS,2020-07-27 23:59:59,2.90579641097,2596598127.09133,2655251089.31744
EOS,2020-07-28 23:59:59,3.06438976607,2516881095.92227,2798018531.11142
EOS,2020-07-29 23:59:59,3.13525755016,2339032886.42722,2828409162.5261
EOS,2020-07-30 23:59:59,3.09282750947,1995862816.3818,2852158579.85376
EOS,2020-07-31 23:59:59,3.12814460485,1924546686.41496,2890156382.43857
EOS,2020-08-01 23:59:59,3.30009704577,2513497239.6075,3077741993.37661
EOS,2020-08-02 23:59:59,3.46675020413,3543069424.38535,2748482971.27639
EOS,2020-08-03 23:59:59,3.11844744553,1957244385.47057,2849180999.89538
EOS,2020-08-04 23:59:59,3.09315703769,1917603812.64479,2836860796.1349
EOS,2020-08-05 23:59:59,3.09976326287,1776068899.66667,2860164294.78896
EOS,2020-08-06 23:59:59,3.16399810714,2103644594.50703,2891125195.43313
EOS,2020-08-07 23:59:59,3.23945600361,2948024704.67543,2819320711.52336
EOS,2020-08-08 23:59:59,3.08982009718,1658324421.72943,2855137001.41081
EOS,2020-08-09 23:59:59,3.08628240544,1605604935.73577,2836228730.48379
EOS,2020-08-10 23:59:59,3.27987105829,2882321248.45639,3028185138.95366
EOS,2020-08-11 23:59:59,3.29014926986,2986817654.35298,2826440806.53638
EOS,2020-08-12 23:59:59,3.08778408681,2355373644.76335,2861631420.78583
EOS,2020-08-13 23:59:59,3.18528547785,2530322367.55026,2974829392.33436
EOS,2020-08-14 23:59:59,3.30020806981,2929453441.04524,3043959416.01789
EOS,2020-08-15 23:59:59,3.83190724616,5115996830.0742,3492499476.4776
EOS,2020-08-16 23:59:59,3.91678960835,4778869234.56003,3627677085.70506
EOS,2020-08-17 23:59:59,3.90805623247,3771695207.27509,3527150318.50813
EOS,2020-08-18 23:59:59,3.80796402665,2998442461.19245,3356576444.00401
EOS,2020-08-19 23:59:59,3.62615722452,3371693789.53586,3130546752.93254
EOS,2020-08-20 23:59:59,3.45103990912,2367650769.8116,3218091663.7904
EOS,2020-08-21 23:59:59,3.61369399335,3522494002.99753,3054773367.58331
EOS,2020-08-22 23:59:59,3.37402320766,2362958019.81382,3151627360.86535
EOS,2020-08-23 23:59:59,3.37507675227,1814438208.34423,3110701508.73609
EOS,2020-08-24 23:59:59,3.41265235845,1971274604.74916,3171834505.33578
EOS,2020-08-25 23:59:59,3.39443950559,2496895799.90529,2936105592.13022
EOS,2020-08-26 23:59:59,3.16362188707,1929872365.42646,2923938315.19106
EOS,2020-08-27 23:59:59,3.15050853943,2212925740.52174,2786890130.40239
EOS,2020-08-28 23:59:59,3.16645933608,1997932349.47304,2919465314.29256
EOS,2020-08-29 23:59:59,3.20204224827,1655796055.71341,2935957995.79992
EOS,2020-08-30 23:59:59,3.2727270427,1877220419.19225,3056250509.84381
EOS,2020-08-31 23:59:59,3.29520254693,1818966405.79876,3018184515.30838
EOS,2020-09-01 23:59:59,3.53496445476,2683850444.59681,3255148211.13999
EOS,2020-09-02 23:59:59,3.49506597567,3355126447.07853,2901624875.60903
EOS,2020-09-03 23:59:59,3.1520844758,3101892960.88616,2473230868.27077
